timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-09-19T22:55:21+00:00,2019,9,19,23,680, 16.0,822.9, 76.6, 67.6, 80.0,4.19E-06, 1002,1.70E-09,278.0,4.73E-07,1.57E-09,1.64E-09,1.49E-09,0.890,1.703E-09,1.78E-09,1.63E-09,-6.56E-13,7.43E-11,-7.56E-11,0.891,2.660,2.777,2.542,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-19T23:55:21+00:00,2019,9,20,0,681, 15.4,823.3, 79.7, 71.9, 82.3,4.12E-06,  987,2.99E-09,278.0,8.31E-07,1.90E-09,2.00E-09,1.79E-09,0.644,2.988E-09,3.06E-09,2.91E-09,-5.23E-12,7.04E-11,-8.08E-11,0.802,4.667,4.785,4.549,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-20T00:55:21+00:00,2019,9,20,1,682, 15.1,823.3, 84.4, 75.4, 86.6,4.06E-06,  995,4.90E-09,278.0,1.36E-06,2.59E-09,2.76E-09,2.43E-09,0.192,4.904E-09,4.99E-09,4.82E-09,-1.11E-11,7.09E-11,-9.30E-11,0.800,7.658,7.786,7.530,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-20T01:55:21+00:00,2019,9,20,2,683, 14.4,823.5, 88.5, 82.0, 90.7,4.23E-06, 1027,2.79E-09,278.0,7.75E-07,1.80E-09,1.87E-09,1.72E-09,0.771,2.789E-09,2.84E-09,2.74E-09,-4.75E-12,4.26E-11,-5.21E-11,0.915,4.355,4.429,4.281,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-20T02:55:21+00:00,2019,9,20,3,684, 13.7,824.1, 89.9, 81.8, 92.4,4.26E-06, 1020,1.92E-09,278.0,5.33E-07,1.65E-09,1.69E-09,1.61E-09,0.964,1.916E-09,1.95E-09,1.88E-09,-1.28E-12,3.21E-11,-3.47E-11,0.971,2.992,3.044,2.939,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-20T03:55:21+00:00,2019,9,20,4,685, 13.1,824.3, 93.7, 87.0, 95.4,4.24E-06, 1015,3.00E-09,278.0,8.35E-07,1.83E-09,1.91E-09,1.75E-09,0.769,3.002E-09,3.04E-09,2.96E-09,-5.61E-12,3.40E-11,-4.53E-11,0.947,4.689,4.751,4.627,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-20T04:55:21+00:00,2019,9,20,5,686, 12.8,822.5, 92.2, 83.6, 94.4,4.28E-06, 1023,2.42E-09,278.0,6.73E-07,1.63E-09,1.70E-09,1.57E-09,0.882,2.422E-09,2.46E-09,2.38E-09,-3.77E-12,3.80E-11,-4.55E-11,0.950,3.782,3.848,3.717,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-20T05:55:21+00:00,2019,9,20,6,687, 12.6,823.2, 91.7, 81.6, 93.8,4.32E-06, 1021,2.25E-09,278.0,6.25E-07,1.64E-09,1.69E-09,1.59E-09,0.911,2.249E-09,2.28E-09,2.21E-09,-2.90E-12,3.27E-11,-3.85E-11,0.958,3.512,3.567,3.456,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-20T06:55:21+00:00,2019,9,20,7,688, 12.7,823.6, 88.6, 79.0, 92.0,4.32E-06, 1024,1.91E-09,278.0,5.32E-07,1.56E-09,1.60E-09,1.51E-09,0.944,1.914E-09,1.95E-09,1.87E-09,-1.71E-12,3.75E-11,-4.09E-11,0.958,2.989,3.050,2.927,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-20T07:55:21+00:00,2019,9,20,8,689, 16.1,821.3, 69.0, 62.2, 72.4,4.06E-06,  988,1.63E-09,278.0,4.52E-07,1.30E-09,1.35E-09,1.24E-09,0.845,1.626E-09,1.68E-09,1.57E-09,-1.58E-12,5.29E-11,-5.61E-11,0.864,2.539,2.624,2.454,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-20T08:55:21+00:00,2019,9,20,9,690, 22.8,819.2, 47.8, 41.9, 50.4,3.90E-06,  984,1.91E-09,278.0,5.30E-07,1.07E-09,1.14E-09,9.94E-10,0.486,1.908E-09,1.96E-09,1.86E-09,-4.03E-12,4.53E-11,-5.34E-11,0.757,2.979,3.056,2.902,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-20T09:55:21+00:00,2019,9,20,10,691, 27.8,816.9, 37.9, 32.0, 40.2,3.45E-06,  894,4.06E-09,278.0,1.13E-06,1.77E-09,1.94E-09,1.59E-09,-0.789,4.065E-09,4.17E-09,3.96E-09,-1.10E-11,9.38E-11,-1.16E-10,0.371,6.348,6.512,6.185,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-20T11:55:21+00:00,2019,9,20,12,692, 34.4,810.7, 31.4, 25.3, 32.3,3.60E-06,  904,7.48E-10,278.0,2.08E-07,7.48E-10,8.42E-10,6.53E-10,0.596,1.120E-10,1.98E-10,2.61E-11,3.04E-12,8.90E-11,-8.29E-11,0.666,1.168,1.315,1.020,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-20T12:55:21+00:00,2019,9,20,13,693, 34.5,808.2, 29.2, 22.6, 30.6,3.32E-06,  913,4.78E-09,278.0,1.33E-06,3.15E-09,3.33E-09,2.98E-09,0.560,4.779E-09,4.92E-09,4.64E-09,-7.78E-12,1.34E-10,-1.50E-10,0.707,7.463,7.685,7.241,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-20T13:55:21+00:00,2019,9,20,14,694, 33.3,808.3, 28.5, 21.8, 29.5,3.68E-06,  909,3.95E-10,278.0,1.10E-07,3.95E-10,5.49E-10,2.42E-10,0.268,-9.095E-10,-7.78E-10,-1.04E-09,6.25E-12,1.37E-10,-1.25E-10,0.469,0.617,0.858,0.377,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-20T14:55:21+00:00,2019,9,20,15,695, 30.9,810.7, 30.8, 24.3, 32.6,3.54E-06,  915,1.55E-09,278.0,4.30E-07,1.55E-09,1.60E-09,1.49E-09,0.915,1.471E-09,1.53E-09,1.41E-09,3.66E-13,5.61E-11,-5.54E-11,0.916,2.416,2.503,2.329,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-20T15:55:21+00:00,2019,9,20,16,696, 35.7,806.6, 24.7, 19.9, 26.4,3.34E-06,  879,3.71E-09,278.0,1.03E-06,1.85E-09,1.99E-09,1.70E-09,0.472,3.706E-09,3.79E-09,3.62E-09,-8.90E-12,7.92E-11,-9.70E-11,0.805,5.787,5.925,5.649,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-20T16:55:21+00:00,2019,9,20,17,697, 23.3,815.8, 51.3, 42.1, 54.3,3.76E-06,  946,5.46E-09,278.0,1.52E-06,3.17E-09,3.34E-09,3.00E-09,0.563,5.457E-09,5.55E-09,5.36E-09,-1.10E-11,8.35E-11,-1.05E-10,0.866,8.522,8.669,8.374,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-20T17:55:21+00:00,2019,9,20,18,698, 21.8,817.2, 58.1, 55.2, 59.3,4.11E-06, 1059,3.37E-09,278.0,9.36E-07,2.10E-09,2.21E-09,1.98E-09,0.607,3.365E-09,3.45E-09,3.28E-09,-6.07E-12,7.50E-11,-8.72E-11,0.797,5.256,5.382,5.129,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-20T18:55:21+00:00,2019,9,20,19,699, 19.5,820.0, 66.1, 56.8, 68.2,3.75E-06,  948,6.14E-09,278.0,1.71E-06,3.35E-09,3.55E-09,3.15E-09,0.375,6.142E-09,6.24E-09,6.04E-09,-1.34E-11,8.82E-11,-1.15E-10,0.840,9.593,9.751,9.434,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-20T19:55:21+00:00,2019,9,20,20,700, 17.5,822.4, 72.2, 63.0, 74.8,4.03E-06,  988,3.97E-09,278.0,1.10E-06,2.54E-09,2.66E-09,2.43E-09,0.739,3.970E-09,4.04E-09,3.90E-09,-6.84E-12,6.80E-11,-8.17E-11,0.891,6.200,6.317,6.083,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-20T20:55:21+00:00,2019,9,20,21,701, 16.8,823.3, 75.0, 65.5, 77.8,4.08E-06,  984,3.03E-09,278.0,8.42E-07,2.09E-09,2.17E-09,2.00E-09,0.857,3.030E-09,3.09E-09,2.97E-09,-4.52E-12,5.92E-11,-6.83E-11,0.922,4.731,4.831,4.632,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-20T21:55:21+00:00,2019,9,20,22,702, 15.8,824.3, 79.1, 71.6, 81.3,4.27E-06, 1016,1.51E-09,278.0,4.20E-07,1.51E-09,1.61E-09,1.41E-09,0.842,8.884E-10,9.86E-10,7.91E-10,2.97E-12,1.00E-10,-9.44E-11,0.863,2.358,2.521,2.195,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-20T22:55:21+00:00,2019,9,20,23,703, 15.6,824.6, 83.3, 75.9, 85.6,4.35E-06, 1022,1.36E-09,278.0,3.79E-07,1.36E-09,1.44E-09,1.29E-09,0.882,9.588E-10,1.03E-09,8.88E-10,1.94E-12,7.31E-11,-6.92E-11,0.895,2.131,2.249,2.014,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-20T23:55:21+00:00,2019,9,21,0,704, 15.1,824.9, 88.0, 80.6, 89.8,4.38E-06, 1029,1.34E-09,278.0,3.71E-07,1.34E-09,1.41E-09,1.26E-09,0.883,1.090E-09,1.16E-09,1.02E-09,1.18E-12,7.14E-11,-6.91E-11,0.888,2.085,2.197,1.973,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-21T00:55:21+00:00,2019,9,21,1,705, 14.8,824.9, 90.0, 82.4, 92.2,4.29E-06, 1021,2.40E-09,278.0,6.66E-07,1.71E-09,1.77E-09,1.64E-09,0.889,2.397E-09,2.44E-09,2.35E-09,-3.30E-12,4.29E-11,-4.95E-11,0.940,3.743,3.815,3.671,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-21T01:55:21+00:00,2019,9,21,2,706, 14.2,824.9, 92.5, 86.5, 94.3,4.35E-06, 1025,1.60E-09,278.0,4.43E-07,1.53E-09,1.59E-09,1.47E-09,0.919,1.595E-09,1.65E-09,1.54E-09,-3.02E-13,5.85E-11,-5.91E-11,0.920,2.491,2.583,2.399,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-21T02:55:21+00:00,2019,9,21,3,707, 13.7,821.1, 96.4, 90.6, 97.7,4.26E-06, 1040,2.64E-09,278.0,7.34E-07,1.97E-09,2.05E-09,1.89E-09,0.807,2.639E-09,2.71E-09,2.57E-09,-3.19E-12,6.60E-11,-7.23E-11,0.858,4.122,4.230,4.014,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-21T03:55:21+00:00,2019,9,21,4,708, 13.3,821.8, 99.5, 95.9, 99.9,4.45E-06, 1051,2.42E-09,278.0,6.74E-07,1.58E-09,1.64E-09,1.51E-09,0.827,2.424E-09,2.47E-09,2.38E-09,-4.06E-12,3.73E-11,-4.54E-11,0.934,3.786,3.851,3.722,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-21T04:55:21+00:00,2019,9,21,5,709, 13.2,822.2,100.0,100.0,100.0,4.49E-06, 1093,3.44E-09,278.0,9.56E-07,1.83E-09,1.94E-09,1.72E-09,0.528,3.438E-09,3.48E-09,3.40E-09,-7.71E-12,3.49E-11,-5.03E-11,0.927,5.369,5.436,5.303,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-21T05:55:21+00:00,2019,9,21,6,710, 13.0,822.6,100.0,100.0,100.0,4.53E-06, 1096,3.07E-09,278.0,8.55E-07,1.91E-09,1.99E-09,1.82E-09,0.753,3.075E-09,3.12E-09,3.03E-09,-5.58E-12,4.12E-11,-5.24E-11,0.927,4.802,4.875,4.729,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-21T06:55:21+00:00,2019,9,21,7,711, 13.7,823.1,100.0,100.0,100.0,4.73E-06, 1118,7.96E-10,278.0,2.21E-07,7.96E-10,8.51E-10,7.40E-10,0.809,7.293E-10,7.84E-10,6.74E-10,3.17E-13,5.54E-11,-5.47E-11,0.810,1.242,1.328,1.156,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-21T07:55:21+00:00,2019,9,21,8,712, 17.6,820.6, 86.7, 81.4, 88.5,4.15E-06, 1002,1.49E-09,278.0,4.14E-07,1.24E-09,1.28E-09,1.20E-09,0.903,1.488E-09,1.52E-09,1.45E-09,-1.18E-12,3.54E-11,-3.78E-11,0.918,2.323,2.380,2.266,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-21T08:55:21+00:00,2019,9,21,9,713, 24.2,818.5, 55.0, 50.3, 57.1,3.72E-06,  923,1.24E-09,278.0,3.44E-07,1.24E-09,1.30E-09,1.17E-09,0.879,7.792E-10,8.38E-10,7.20E-10,2.20E-12,6.11E-11,-5.67E-11,0.902,1.934,2.036,1.832,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-21T09:55:21+00:00,2019,9,21,10,714, 29.9,817.2, 39.2, 32.6, 41.1,3.63E-06,  896,6.11E-10,278.0,1.70E-07,6.11E-10,7.22E-10,5.01E-10,0.546,3.639E-11,1.41E-10,-6.82E-11,2.75E-12,1.07E-10,-1.02E-10,0.593,0.955,1.127,0.783,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-21T10:55:21+00:00,2019,9,21,11,715, 36.1,810.8, 27.2, 21.0, 28.6,3.61E-06,  937,2.73E-10,278.0,7.59E-08,2.73E-10,3.93E-10,1.53E-10,0.143,-2.949E-10,-1.80E-10,-4.10E-10,2.72E-12,1.18E-10,-1.13E-10,0.215,0.426,0.614,0.239,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-21T11:55:21+00:00,2019,9,21,12,716, 38.7,808.4, 24.9, 16.7, 26.6,3.13E-06,  901,5.91E-09,278.0,1.64E-06,3.23E-09,3.45E-09,3.00E-09,-0.174,5.914E-09,6.07E-09,5.76E-09,-1.29E-11,1.42E-10,-1.68E-10,0.454,9.236,9.478,8.994,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-21T12:55:21+00:00,2019,9,21,13,717, 35.9,807.1, 25.0, 21.1, 27.7,3.52E-06,  914,4.10E-10,278.0,1.14E-07,4.10E-10,4.89E-10,3.31E-10,0.302,4.723E-11,1.23E-10,-2.88E-11,1.74E-12,7.78E-11,-7.43E-11,0.358,0.641,0.764,0.517,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-21T13:55:21+00:00,2019,9,21,14,718, 39.6,802.7, 26.0, 16.4, 26.8,3.44E-06,  936,2.76E-09,278.0,7.67E-07,2.19E-09,2.30E-09,2.09E-09,0.821,2.759E-09,2.86E-09,2.66E-09,-2.72E-12,9.65E-11,-1.02E-10,0.841,4.308,4.463,4.153,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-21T14:55:21+00:00,2019,9,21,15,719, 29.2,811.2, 32.8, 27.1, 35.2,3.39E-06,  923,5.64E-09,278.0,1.57E-06,3.39E-09,3.61E-09,3.17E-09,0.118,5.642E-09,5.81E-09,5.47E-09,-1.08E-11,1.61E-10,-1.82E-10,0.469,8.810,9.078,8.543,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-21T15:55:21+00:00,2019,9,21,16,720, 38.0,805.0, 20.0, 15.3, 21.4,3.66E-06,  960,1.48E-09,278.0,4.12E-07,1.48E-09,1.59E-09,1.38E-09,0.820,4.505E-10,5.34E-10,3.67E-10,4.94E-12,8.88E-11,-7.90E-11,0.886,2.314,2.478,2.149,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-21T16:55:21+00:00,2019,9,21,17,721, 27.1,811.8, 47.0, 36.6, 50.3,3.61E-06,  916,4.74E-09,278.0,1.32E-06,2.43E-09,2.59E-09,2.27E-09,0.244,4.739E-09,4.82E-09,4.66E-09,-1.11E-11,6.85E-11,-9.06E-11,0.821,7.400,7.524,7.276,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-21T17:55:21+00:00,2019,9,21,18,722, 23.2,816.2, 52.7, 42.9, 55.7,4.01E-06,  986,2.28E-09,278.0,6.35E-07,2.09E-09,2.14E-09,2.04E-09,0.960,2.283E-09,2.33E-09,2.23E-09,-9.10E-13,4.81E-11,-4.99E-11,0.962,3.566,3.642,3.489,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-21T18:55:21+00:00,2019,9,21,19,723, 19.9,819.4, 63.7, 54.6, 66.0,3.75E-06,  943,3.23E-09,278.0,8.98E-07,2.13E-09,2.24E-09,2.01E-09,0.648,3.231E-09,3.32E-09,3.14E-09,-5.29E-12,8.31E-11,-9.37E-11,0.780,5.045,5.183,4.907,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-21T19:55:21+00:00,2019,9,21,20,724, 18.9,820.9, 70.9, 66.1, 71.8,3.92E-06,  964,3.52E-09,278.0,9.80E-07,2.12E-09,2.23E-09,2.01E-09,0.568,3.524E-09,3.59E-09,3.46E-09,-6.72E-12,6.21E-11,-7.55E-11,0.833,5.503,5.611,5.396,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-21T20:55:21+00:00,2019,9,21,21,725, 17.4,822.5, 82.0, 79.2, 82.6,4.26E-06, 1014,1.22E-09,278.0,3.40E-07,1.22E-09,1.27E-09,1.18E-09,0.929,8.687E-10,9.10E-10,8.28E-10,1.70E-12,4.26E-11,-3.92E-11,0.945,1.910,1.983,1.838,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-21T21:55:21+00:00,2019,9,21,22,726, 16.7,823.3, 84.3, 79.6, 85.4,4.17E-06, 1027,3.69E-09,278.0,1.03E-06,2.28E-09,2.38E-09,2.18E-09,0.743,3.688E-09,3.74E-09,3.63E-09,-6.74E-12,4.79E-11,-6.14E-11,0.927,5.759,5.844,5.674,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-21T22:55:21+00:00,2019,9,21,23,727, 16.3,824.0, 85.0, 74.4, 87.8,4.18E-06, 1013,3.09E-09,278.0,8.58E-07,2.26E-09,2.33E-09,2.19E-09,0.902,3.086E-09,3.13E-09,3.04E-09,-3.96E-12,4.40E-11,-5.19E-11,0.954,4.820,4.894,4.745,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-21T23:55:21+00:00,2019,9,22,0,728, 15.8,824.4, 86.6, 75.8, 89.4,4.18E-06, 1014,2.74E-09,278.0,7.63E-07,1.96E-09,2.03E-09,1.89E-09,0.861,2.743E-09,2.80E-09,2.69E-09,-3.76E-12,4.96E-11,-5.71E-11,0.924,4.284,4.368,4.201,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-22T00:55:21+00:00,2019,9,22,1,729, 15.3,824.5, 87.7, 77.6, 90.2,4.19E-06, 1018,3.32E-09,278.0,9.22E-07,2.01E-09,2.11E-09,1.91E-09,0.648,3.315E-09,3.37E-09,3.26E-09,-6.26E-12,5.23E-11,-6.48E-11,0.879,5.178,5.269,5.086,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-22T01:55:21+00:00,2019,9,22,2,730, 14.5,824.9, 91.0, 82.5, 93.4,4.42E-06, 1045,7.85E-10,278.0,2.18E-07,7.85E-10,8.45E-10,7.24E-10,0.805,3.998E-10,4.55E-10,3.44E-10,1.84E-12,5.73E-11,-5.36E-11,0.836,1.226,1.320,1.131,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-22T02:55:21+00:00,2019,9,22,3,731, 14.0,825.5, 93.9, 86.1, 95.9,4.40E-06, 1040,1.27E-09,278.0,3.54E-07,1.27E-09,1.35E-09,1.19E-09,0.847,8.308E-10,9.07E-10,7.54E-10,2.12E-12,7.88E-11,-7.46E-11,0.865,1.989,2.116,1.862,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-22T03:55:21+00:00,2019,9,22,4,732, 13.6,826.2, 96.6, 89.8, 97.6,4.36E-06, 1045,2.56E-09,278.0,7.11E-07,1.76E-09,1.83E-09,1.68E-09,0.772,2.556E-09,2.61E-09,2.50E-09,-3.82E-12,5.33E-11,-6.09E-11,0.869,3.992,4.081,3.903,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-22T04:55:21+00:00,2019,9,22,5,733, 13.0,827.0, 99.9, 97.5,100.0,4.56E-06, 1083,1.56E-09,278.0,4.33E-07,1.19E-09,1.24E-09,1.13E-09,0.833,1.559E-09,1.61E-09,1.51E-09,-1.79E-12,4.65E-11,-5.01E-11,0.864,2.435,2.510,2.359,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-22T05:55:21+00:00,2019,9,22,6,734, 12.7,823.1,100.0,100.0,100.0,4.39E-06, 1089,4.98E-09,278.0,1.38E-06,2.41E-09,2.61E-09,2.21E-09,-1.344,4.977E-09,5.10E-09,4.86E-09,-1.23E-11,1.08E-10,-1.32E-10,0.148,7.773,7.960,7.585,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-22T06:55:21+00:00,2019,9,22,7,735, 13.2,823.7,100.0, 99.0,100.0,4.68E-06, 1099,6.36E-10,278.0,1.77E-07,6.03E-10,6.64E-10,5.42E-10,0.710,6.356E-10,6.97E-10,5.74E-10,-1.54E-13,6.10E-11,-6.13E-11,0.710,0.993,1.088,0.897,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-22T07:55:21+00:00,2019,9,22,8,736, 17.5,821.0, 80.0, 74.9, 81.9,4.23E-06, 1026,7.06E-10,278.0,1.96E-07,7.06E-10,7.81E-10,6.31E-10,0.720,3.509E-10,4.23E-10,2.79E-10,1.70E-12,7.37E-11,-7.03E-11,0.744,1.102,1.220,0.985,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-22T08:55:21+00:00,2019,9,22,9,737, 24.2,819.1, 54.0, 48.4, 55.7,3.61E-06,  925,3.45E-09,278.0,9.58E-07,2.04E-09,2.15E-09,1.93E-09,0.618,3.448E-09,3.52E-09,3.38E-09,-6.75E-12,6.36E-11,-7.71E-11,0.850,5.384,5.494,5.274,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-22T09:55:21+00:00,2019,9,22,10,738, 30.8,815.3, 37.1, 29.8, 38.7,3.71E-06,  933,1.96E-10,278.0,5.46E-08,1.96E-10,3.01E-10,9.22E-11,0.168,-6.898E-10,-6.01E-10,-7.79E-10,4.24E-12,9.31E-11,-8.46E-11,0.398,0.307,0.469,0.144,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-22T10:55:21+00:00,2019,9,22,11,739, 35.1,812.1, 30.5, 26.4, 31.7,3.62E-06,  948,1.22E-09,278.0,3.39E-07,1.03E-09,1.15E-09,9.03E-10,0.347,1.220E-09,1.34E-09,1.10E-09,-9.21E-13,1.23E-10,-1.24E-10,0.353,1.905,2.097,1.712,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-22T11:55:21+00:00,2019,9,22,12,740, 34.4,811.4, 29.6, 25.2, 31.3,3.27E-06,  909,2.59E-09,278.0,7.21E-07,1.31E-09,1.44E-09,1.18E-09,-0.719,2.594E-09,2.69E-09,2.49E-09,-6.13E-12,9.49E-11,-1.07E-10,-0.064,4.051,4.209,3.893,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-22T12:55:21+00:00,2019,9,22,13,741, 35.9,808.0, 30.3, 23.4, 31.3,3.44E-06,  889,2.18E-09,278.0,6.06E-07,1.35E-09,1.49E-09,1.20E-09,-0.262,2.181E-09,2.32E-09,2.05E-09,-3.99E-12,1.31E-10,-1.39E-10,-0.101,3.407,3.617,3.196,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-22T13:55:21+00:00,2019,9,22,14,742, 35.0,807.6, 29.4, 22.3, 29.8,3.71E-06,  931,-1.16E-09,278.0,-3.22E-07,-1.16E-09,-9.82E-10,-1.34E-09,-2.815,-2.528E-09,-2.37E-09,-2.69E-09,6.55E-12,1.64E-10,-1.51E-10,-1.956,-1.811,-1.533,-2.090,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-22T15:55:21+00:00,2019,9,22,16,744, 20.2,818.3, 89.6, 78.8, 90.1,3.95E-06,  932,2.50E-09,278.0,6.94E-07,1.95E-09,2.04E-09,1.86E-09,0.890,2.495E-09,2.58E-09,2.42E-09,-2.61E-12,7.70E-11,-8.22E-11,0.907,3.897,4.021,3.773,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-22T16:55:21+00:00,2019,9,22,17,745, 17.1,821.8,100.0,100.0,100.0,4.26E-06, 1046,3.50E-09,278.0,9.73E-07,2.78E-09,2.85E-09,2.71E-09,0.939,3.502E-09,3.56E-09,3.44E-09,-3.46E-12,5.37E-11,-6.06E-11,0.962,5.468,5.558,5.379,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
